Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR BOEING CO NOTES,6189,10-K,1288251,https://www.sec.gov/Archives/edgar/data/1288251/0001282695-05-000349-index.htm,https://www.sec.gov/Archives/edgar/data/1288251/000128269505000349/0001282695-05-000349.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR CORNING NOTES,6189,10-K,1283455,https://www.sec.gov/Archives/edgar/data/1283455/0001282695-05-000360-index.htm,https://www.sec.gov/Archives/edgar/data/1283455/000128269505000360/0001282695-05-000360.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR FLEET CAP TRUST II,6189,10-K,1283466,https://www.sec.gov/Archives/edgar/data/1283466/0001282695-05-000403-index.htm,https://www.sec.gov/Archives/edgar/data/1283466/000128269505000403/0001282695-05-000403.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR FORD DEBENTURES,6189,10-K,1283463,https://www.sec.gov/Archives/edgar/data/1283463/0001282695-05-000338-index.htm,https://www.sec.gov/Archives/edgar/data/1283463/000128269505000338/0001282695-05-000338.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR GE CAP CORP,6189,10-K,1211731,https://www.sec.gov/Archives/edgar/data/1211731/0001282695-05-000308-index.htm,https://www.sec.gov/Archives/edgar/data/1211731/000128269505000308/0001282695-05-000308.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR IBM DENBENTURES,6189,10-K,1283460,https://www.sec.gov/Archives/edgar/data/1283460/0001282695-05-000342-index.htm,https://www.sec.gov/Archives/edgar/data/1283460/000128269505000342/0001282695-05-000342.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR UNUM NOTES,6189,10-K,1283329,https://www.sec.gov/Archives/edgar/data/1283329/0001282695-05-000387-index.htm,https://www.sec.gov/Archives/edgar/data/1283329/000128269505000387/0001282695-05-000387.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR WALT DISNEY NOTES,6189,10-K,1283360,https://www.sec.gov/Archives/edgar/data/1283360/0001282695-05-000312-index.htm,https://www.sec.gov/Archives/edgar/data/1283360/000128269505000312/0001282695-05-000312.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST FOR XEROX CAPITAL TR I,6189,10-K,1283453,https://www.sec.gov/Archives/edgar/data/1283453/0001282695-05-000237-index.htm,https://www.sec.gov/Archives/edgar/data/1283453/000128269505000237/0001282695-05-000237.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST II FOR AON CAPITAL A,6189,10-K,1281793,https://www.sec.gov/Archives/edgar/data/1281793/0001282695-05-000159-index.htm,https://www.sec.gov/Archives/edgar/data/1281793/000128269505000159/0001282695-05-000159.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST II FOR IBM DEBENTURES,6189,10-K,1283458,https://www.sec.gov/Archives/edgar/data/1283458/0001282695-05-000350-index.htm,https://www.sec.gov/Archives/edgar/data/1283458/000128269505000350/0001282695-05-000350.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST II FOR SAFECO CAP TR I,6189,10-K,1283447,https://www.sec.gov/Archives/edgar/data/1283447/0001282695-05-000362-index.htm,https://www.sec.gov/Archives/edgar/data/1283447/000128269505000362/0001282695-05-000362.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST II GOLDMAN SACHS CAP I,6189,10-K,1287339,https://www.sec.gov/Archives/edgar/data/1287339/0001282695-05-000354-index.htm,https://www.sec.gov/Archives/edgar/data/1287339/000128269505000354/0001282695-05-000354.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST III FOR AON CAPITAL A,6189,10-K,1281309,https://www.sec.gov/Archives/edgar/data/1281309/0001282695-05-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1281309/000128269505000157/0001282695-05-000157.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST III FOR IBM DEBENTURES,6189,10-K,1283465,https://www.sec.gov/Archives/edgar/data/1283465/0001282695-05-000356-index.htm,https://www.sec.gov/Archives/edgar/data/1283465/000128269505000356/0001282695-05-000356.txt
2005,1,STRUCTURED PRODUCTS CORP CORTS TRUST IV FOR AON CAPITAL A,6189,10-K,1220700,https://www.sec.gov/Archives/edgar/data/1220700/0001282695-05-000151-index.htm,https://www.sec.gov/Archives/edgar/data/1220700/000128269505000151/0001282695-05-000151.txt
2005,1,STRUCTURED PRODUCTS CORP CRED ENHANCE CORTS TR FOR AON CAP A,6189,10-K,1283337,https://www.sec.gov/Archives/edgar/data/1283337/0001282695-05-000163-index.htm,https://www.sec.gov/Archives/edgar/data/1283337/000128269505000163/0001282695-05-000163.txt
2005,1,STRUCTURED PRODUCTS CORP SERIES S&P 500 2001-19,6189,10-K,1282131,https://www.sec.gov/Archives/edgar/data/1282131/0001282695-05-000397-index.htm,https://www.sec.gov/Archives/edgar/data/1282131/000128269505000397/0001282695-05-000397.txt
2005,1,STRUCTURED PRODUCTS CORP TEIRS PP ASSET BK TR S&P 2002 19,6189,10-K,1281825,https://www.sec.gov/Archives/edgar/data/1281825/0001282695-05-000428-index.htm,https://www.sec.gov/Archives/edgar/data/1281825/000128269505000428/0001282695-05-000428.txt
2005,1,STRUCTURED PRODUCTS CORP TIER PP ASSET BK NASDAQ 100 2003 12,6189,10-K,1281830,https://www.sec.gov/Archives/edgar/data/1281830/0001282695-05-000407-index.htm,https://www.sec.gov/Archives/edgar/data/1281830/000128269505000407/0001282695-05-000407.txt
2005,1,STRUCTURED PRODUCTS CORP TIER PP ASSET BK SER NASDAQ 2003-13,6189,10-K,1281808,https://www.sec.gov/Archives/edgar/data/1281808/0001282695-05-000411-index.htm,https://www.sec.gov/Archives/edgar/data/1281808/000128269505000411/0001282695-05-000411.txt
2005,1,STRUCTURED PRODUCTS CORP TIER PP ASSET BK TR SER DJIA 2002 5,6189,10-K,1281832,https://www.sec.gov/Archives/edgar/data/1281832/0001282695-05-000418-index.htm,https://www.sec.gov/Archives/edgar/data/1281832/000128269505000418/0001282695-05-000418.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS CORP BOND BACK CERT TR 1997-4,6189,10-K,1283316,https://www.sec.gov/Archives/edgar/data/1283316/0001282695-05-000321-index.htm,https://www.sec.gov/Archives/edgar/data/1283316/000128269505000321/0001282695-05-000321.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK NASDAQ 100 2001 8,6189,10-K,1281831,https://www.sec.gov/Archives/edgar/data/1281831/0001282695-05-000382-index.htm,https://www.sec.gov/Archives/edgar/data/1281831/000128269505000382/0001282695-05-000382.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK SER DJIA 2003-16,6189,10-K,1281811,https://www.sec.gov/Archives/edgar/data/1281811/0001282695-05-000413-index.htm,https://www.sec.gov/Archives/edgar/data/1281811/000128269505000413/0001282695-05-000413.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK SER NASDAQ 2002-6,6189,10-K,1281809,https://www.sec.gov/Archives/edgar/data/1281809/0001282695-05-000421-index.htm,https://www.sec.gov/Archives/edgar/data/1281809/000128269505000421/0001282695-05-000421.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PP ASSET BK TR S&P 2003 10,6189,10-K,1281826,https://www.sec.gov/Archives/edgar/data/1281826/0001282695-05-000432-index.htm,https://www.sec.gov/Archives/edgar/data/1281826/000128269505000432/0001282695-05-000432.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PP MI ASSET BK SER S&P 2002-9,6189,10-K,1281812,https://www.sec.gov/Archives/edgar/data/1281812/0001282695-05-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1281812/000128269505000424/0001282695-05-000424.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PRI PRO CER TR SE FFH 2001-12,6189,10-K,1283450,https://www.sec.gov/Archives/edgar/data/1283450/0001282695-05-000175-index.htm,https://www.sec.gov/Archives/edgar/data/1283450/000128269505000175/0001282695-05-000175.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2003 33,6189,10-K,1272121,https://www.sec.gov/Archives/edgar/data/1272121/0001282695-05-000434-index.htm,https://www.sec.gov/Archives/edgar/data/1272121/000128269505000434/0001282695-05-000434.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2003-23,6189,10-K,1268443,https://www.sec.gov/Archives/edgar/data/1268443/0001282695-05-000422-index.htm,https://www.sec.gov/Archives/edgar/data/1268443/000128269505000422/0001282695-05-000422.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS PRINCIPAL SERIES 2004-1,6189,10-K,1274209,https://www.sec.gov/Archives/edgar/data/1274209/0001282695-05-000436-index.htm,https://www.sec.gov/Archives/edgar/data/1274209/000128269505000436/0001282695-05-000436.txt
2005,1,STRUCTURED PRODUCTS CORP TIERS R INFLATION LINKED TR 2004-21,6189,10-K,1286608,https://www.sec.gov/Archives/edgar/data/1286608/0001282695-05-000379-index.htm,https://www.sec.gov/Archives/edgar/data/1286608/000128269505000379/0001282695-05-000379.txt
2005,1,STRUCTURED PRODUCTS CORP TIERSSM CORP BOND BA CE TR C 1998-6,6189,10-K,1283452,https://www.sec.gov/Archives/edgar/data/1283452/0001282695-05-000233-index.htm,https://www.sec.gov/Archives/edgar/data/1283452/000128269505000233/0001282695-05-000233.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST IV FOR SAFECO CAPITAL TRUST I,6189,10-K,1277773,https://www.sec.gov/Archives/edgar/data/1277773/0001282695-05-000371-index.htm,https://www.sec.gov/Archives/edgar/data/1277773/000128269505000371/0001282695-05-000371.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES DJIA 2001-26,6189,10-K,1282143,https://www.sec.gov/Archives/edgar/data/1282143/0001282695-05-000401-index.htm,https://www.sec.gov/Archives/edgar/data/1282143/000128269505000401/0001282695-05-000401.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES POWER 2001-13,6189,10-K,1282139,https://www.sec.gov/Archives/edgar/data/1282139/0001282695-05-000393-index.htm,https://www.sec.gov/Archives/edgar/data/1282139/000128269505000393/0001282695-05-000393.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES S&P 1999-2,6189,10-K,1282137,https://www.sec.gov/Archives/edgar/data/1282137/0001282695-05-000388-index.htm,https://www.sec.gov/Archives/edgar/data/1282137/000128269505000388/0001282695-05-000388.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES S&P 2001-11,6189,10-K,1282136,https://www.sec.gov/Archives/edgar/data/1282136/0001282695-05-000386-index.htm,https://www.sec.gov/Archives/edgar/data/1282136/000128269505000386/0001282695-05-000386.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES S&P 2002-1,6189,10-K,1282132,https://www.sec.gov/Archives/edgar/data/1282132/0001282695-05-000396-index.htm,https://www.sec.gov/Archives/edgar/data/1282132/000128269505000396/0001282695-05-000396.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES SEMICONDUCTOR 2000-14,6189,10-K,1282133,https://www.sec.gov/Archives/edgar/data/1282133/0001282695-05-000372-index.htm,https://www.sec.gov/Archives/edgar/data/1282133/000128269505000372/0001282695-05-000372.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES TELECOM 2000-13,6189,10-K,1282134,https://www.sec.gov/Archives/edgar/data/1282134/0001282695-05-000376-index.htm,https://www.sec.gov/Archives/edgar/data/1282134/000128269505000376/0001282695-05-000376.txt
2005,1,STRUCTURED PRODUCTS CORP TRUST SERIES TELECOM 2000-7,6189,10-K,1282144,https://www.sec.gov/Archives/edgar/data/1282144/0001282695-05-000365-index.htm,https://www.sec.gov/Archives/edgar/data/1282144/000128269505000365/0001282695-05-000365.txt
2005,1,STRUCTURED PRODUCTS CORPTIERS PRINC PROT CERTS TR SER PXT,6189,10-K,1282616,https://www.sec.gov/Archives/edgar/data/1282616/0001282695-05-000374-index.htm,https://www.sec.gov/Archives/edgar/data/1282616/000128269505000374/0001282695-05-000374.txt
2005,1,STRUCTURED PRODUCTS CORTS TR FOR SOUTH CO CAPITAL TRUST I,6189,10-K,1283599,https://www.sec.gov/Archives/edgar/data/1283599/0001282695-05-000242-index.htm,https://www.sec.gov/Archives/edgar/data/1283599/000128269505000242/0001282695-05-000242.txt
2005,1,STRUCTURED PRODUCTS CORTS TRUST FOR JC PENNEY DEBENTURES,6189,10-K,1283602,https://www.sec.gov/Archives/edgar/data/1283602/0001282695-05-000310-index.htm,https://www.sec.gov/Archives/edgar/data/1283602/000128269505000310/0001282695-05-000310.txt
2005,1,STRYKER CORP,3841,10-K,310764,https://www.sec.gov/Archives/edgar/data/310764/0000310764-05-000008-index.htm,https://www.sec.gov/Archives/edgar/data/310764/000031076405000008/0000310764-05-000008.txt
2005,1,STUDENT LOAN CORP,6111,10-K,893955,https://www.sec.gov/Archives/edgar/data/893955/0001200129-05-000020-index.htm,https://www.sec.gov/Archives/edgar/data/893955/000120012905000020/0001200129-05-000020.txt
2005,1,STURCTURED ASSET SECURITIES CORP MORT PASS THRU SER 2004-1,6189,10-K,1278296,https://www.sec.gov/Archives/edgar/data/1278296/0001056404-05-001757-index.htm,https://www.sec.gov/Archives/edgar/data/1278296/000105640405001757/0001056404-05-001757.txt
2005,1,STURM RUGER & CO INC,3480,10-K,95029,https://www.sec.gov/Archives/edgar/data/95029/0000950123-05-003128-index.htm,https://www.sec.gov/Archives/edgar/data/95029/000095012305003128/0000950123-05-003128.txt
2005,1,SUFFOLK BANCORP,6021,10-K,754673,https://www.sec.gov/Archives/edgar/data/754673/0001193125-05-047441-index.htm,https://www.sec.gov/Archives/edgar/data/754673/000119312505047441/0001193125-05-047441.txt
2005,1,SUMMIT BANCSHARES INC /TX/,6021,10-K,745344,https://www.sec.gov/Archives/edgar/data/745344/0001206774-05-000306-index.htm,https://www.sec.gov/Archives/edgar/data/745344/000120677405000306/0001206774-05-000306.txt
2005,1,SUMMIT BANK CORP,6022,10-K,820067,https://www.sec.gov/Archives/edgar/data/820067/0000820067-05-000021-index.htm,https://www.sec.gov/Archives/edgar/data/820067/000082006705000021/0000820067-05-000021.txt
2005,1,SUMMIT FINANCIAL CORP,6021,10-K,856223,https://www.sec.gov/Archives/edgar/data/856223/0000856223-05-000004-index.htm,https://www.sec.gov/Archives/edgar/data/856223/000085622305000004/0000856223-05-000004.txt
2005,1,SUMMIT FINANCIAL GROUP INC,6021,10-K,811808,https://www.sec.gov/Archives/edgar/data/811808/0000950152-05-002210-index.htm,https://www.sec.gov/Archives/edgar/data/811808/000095015205002210/0000950152-05-002210.txt
2005,1,SUMMUS INC,7389,10-K,1104332,https://www.sec.gov/Archives/edgar/data/1104332/0001167966-05-000507-index.htm,https://www.sec.gov/Archives/edgar/data/1104332/000116796605000507/0001167966-05-000507.txt
2005,1,SUN BANCORP INC /NJ/,6029,10-K,1017793,https://www.sec.gov/Archives/edgar/data/1017793/0000946275-05-000325-index.htm,https://www.sec.gov/Archives/edgar/data/1017793/000094627505000325/0000946275-05-000325.txt
2005,1,SUN COMMUNITIES INC,6798,10-K,912593,https://www.sec.gov/Archives/edgar/data/912593/0000950124-05-001571-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000095012405001571/0000950124-05-001571.txt
2005,1,SUN HEALTHCARE GROUP INC,8051,10-K,904978,https://www.sec.gov/Archives/edgar/data/904978/0000904978-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/904978/000090497805000005/0000904978-05-000005.txt
2005,1,SUN HYDRAULICS CORP,3490,10-K,1024795,https://www.sec.gov/Archives/edgar/data/1024795/0000950144-05-003028-index.htm,https://www.sec.gov/Archives/edgar/data/1024795/000095014405003028/0000950144-05-003028.txt
2005,1,SUN LIFE ASSURANCE CO OF CANADA US,6311,10-K,745544,https://www.sec.gov/Archives/edgar/data/745544/0000745544-05-000003-index.htm,https://www.sec.gov/Archives/edgar/data/745544/000074554405000003/0000745544-05-000003.txt
2005,1,SUN LIFE INSURANCE & ANNUITY CO OF NEW YORK,6311,10-K,779955,https://www.sec.gov/Archives/edgar/data/779955/0000779955-05-000006-index.htm,https://www.sec.gov/Archives/edgar/data/779955/000077995505000006/0000779955-05-000006.txt
2005,1,SUNCOM WIRELESS INC,4812,10-K,1064735,https://www.sec.gov/Archives/edgar/data/1064735/0001193125-05-065343-index.htm,https://www.sec.gov/Archives/edgar/data/1064735/000119312505065343/0001193125-05-065343.txt
2005,1,SUNGARD DATA SYSTEMS INC,7374,10-K,789388,https://www.sec.gov/Archives/edgar/data/789388/0001193125-05-051383-index.htm,https://www.sec.gov/Archives/edgar/data/789388/000119312505051383/0001193125-05-051383.txt
2005,1,SUNOCO INC,2911,10-K,95304,https://www.sec.gov/Archives/edgar/data/95304/0001193125-05-042637-index.htm,https://www.sec.gov/Archives/edgar/data/95304/000119312505042637/0001193125-05-042637.txt
2005,1,SUNOCO LOGISTICS PARTNERS LP,4610,10-K,1161154,https://www.sec.gov/Archives/edgar/data/1161154/0001193125-05-042759-index.htm,https://www.sec.gov/Archives/edgar/data/1161154/000119312505042759/0001193125-05-042759.txt
2005,1,SUNOPTA INC,5150,10-K,351834,https://www.sec.gov/Archives/edgar/data/351834/0001169232-05-001687-index.htm,https://www.sec.gov/Archives/edgar/data/351834/000116923205001687/0001169232-05-001687.txt
2005,1,SUNRISE SENIOR LIVING INC,8050,10-K,1011064,https://www.sec.gov/Archives/edgar/data/1011064/0000950133-05-001078-index.htm,https://www.sec.gov/Archives/edgar/data/1011064/000095013305001078/0000950133-05-001078.txt
2005,1,SUNRISE TELECOM INC,4813,10-K,907152,https://www.sec.gov/Archives/edgar/data/907152/0001193125-05-067214-index.htm,https://www.sec.gov/Archives/edgar/data/907152/000119312505067214/0001193125-05-067214.txt
2005,1,SUNSET FINANCIAL RESOURCES INC,6798,10-K,1270436,https://www.sec.gov/Archives/edgar/data/1270436/0001193125-05-067032-index.htm,https://www.sec.gov/Archives/edgar/data/1270436/000119312505067032/0001193125-05-067032.txt
2005,1,SUNTRUST BANKS INC,6021,10-K,750556,https://www.sec.gov/Archives/edgar/data/750556/0001193125-05-039855-index.htm,https://www.sec.gov/Archives/edgar/data/750556/000119312505039855/0001193125-05-039855.txt
2005,1,SUPERCONDUCTOR TECHNOLOGIES INC,3663,10-K,895665,https://www.sec.gov/Archives/edgar/data/895665/0000950129-05-002492-index.htm,https://www.sec.gov/Archives/edgar/data/895665/000095012905002492/0000950129-05-002492.txt
2005,1,SUPERGEN INC,2834,10-K,919722,https://www.sec.gov/Archives/edgar/data/919722/0001104659-05-011542-index.htm,https://www.sec.gov/Archives/edgar/data/919722/000110465905011542/0001104659-05-011542.txt
2005,1,SUPERIOR ENERGY SERVICES INC,1389,10-K,886835,https://www.sec.gov/Archives/edgar/data/886835/0000950129-05-002436-index.htm,https://www.sec.gov/Archives/edgar/data/886835/000095012905002436/0000950129-05-002436.txt
2005,1,SUPERIOR ESSEX INC,3360,10-K,1271193,https://www.sec.gov/Archives/edgar/data/1271193/0001047469-05-006599-index.htm,https://www.sec.gov/Archives/edgar/data/1271193/000104746905006599/0001047469-05-006599.txt
2005,1,SUPERIOR INDUSTRIES INTERNATIONAL INC,3714,10-K,95552,https://www.sec.gov/Archives/edgar/data/95552/0000950129-05-002435-index.htm,https://www.sec.gov/Archives/edgar/data/95552/000095012905002435/0000950129-05-002435.txt
2005,1,SUPERIOR UNIFORM GROUP INC,2300,10-K,95574,https://www.sec.gov/Archives/edgar/data/95574/0001193125-05-052469-index.htm,https://www.sec.gov/Archives/edgar/data/95574/000119312505052469/0001193125-05-052469.txt
2005,1,SUPERIOR WHOLESALE INVENTORY FINANCING TRUST IX,6189,10-K,1290691,https://www.sec.gov/Archives/edgar/data/1290691/0000950124-05-002144-index.htm,https://www.sec.gov/Archives/edgar/data/1290691/000095012405002144/0000950124-05-002144.txt
2005,1,SUPERIOR WHOLESALE INVENTORY FINANCING TRUST VIII,6189,10-K,1284712,https://www.sec.gov/Archives/edgar/data/1284712/0000950124-05-002117-index.htm,https://www.sec.gov/Archives/edgar/data/894360/000095012405002117/0000950124-05-002117.txt
2005,1,SUPERIOR WHOLESALE INVENTORY FINANCING TRUST X,6189,10-K,1303017,https://www.sec.gov/Archives/edgar/data/1303017/0000950124-05-002143-index.htm,https://www.sec.gov/Archives/edgar/data/1303017/000095012405002143/0000950124-05-002143.txt
