Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2021,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001558370-21-002704-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000155837021002704/0001558370-21-002704.txt
2021,1,ALLSCRIPTS HEALTHCARE SOLUTIONS/qq/ INC.,7373,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0001564590-21-009410-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000156459021009410/0001564590-21-009410.txt
2021,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0000899051-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000089905121000011/0000899051-21-000011.txt
2021,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0001178670-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000117867021000010/0001178670-21-000010.txt
2021,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001437749-21-005551-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000143774921005551/0001437749-21-005551.txt
2021,1,ALPINE IMMUNE SCIENCES/qq/ INC.,2834,10-K,1626199,https://www.sec.gov/Archives/edgar/data/1626199/0001626199-21-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619921000038/0001626199-21-000038.txt
2021,1,ALR TECHNOLOGIES INC.,3669,10-K,1087022,https://www.sec.gov/Archives/edgar/data/1087022/0001721868-21-000179-index.htm,https://www.sec.gov/Archives/edgar/data/1087022/000172186821000179/0001721868-21-000179.txt
2021,1,ALTA EQUIPMENT GROUP INC.,5084,10-K,1759824,https://www.sec.gov/Archives/edgar/data/1759824/0001564590-21-014150-index.htm,https://www.sec.gov/Archives/edgar/data/1759824/000156459021014150/0001564590-21-014150.txt
2021,1,ALTEROLA BIOTECH INC.,1000,10-K,1442999,https://www.sec.gov/Archives/edgar/data/1442999/0001663577-21-000147-index.htm,https://www.sec.gov/Archives/edgar/data/1442999/000166357721000147/0001663577-21-000147.txt
2021,1,ALTIMAR ACQUISITION CORP.,6282,10-K,1823945,https://www.sec.gov/Archives/edgar/data/1823945/0001193125-21-054904-index.htm,https://www.sec.gov/Archives/edgar/data/1823945/000119312521054904/0001193125-21-054904.txt
2021,1,ALTITUDE INTERNATIONAL HOLDINGS/qq/ INC.,7363,10-K,1664127,https://www.sec.gov/Archives/edgar/data/1664127/0001493152-21-007257-index.htm,https://www.sec.gov/Archives/edgar/data/1664127/000149315221007257/0001493152-21-007257.txt
2021,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-21-000037-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418021000037/0000764180-21-000037.txt
2021,1,ALX ONCOLOGY HOLDINGS INC,2834,10-K,1810182,https://www.sec.gov/Archives/edgar/data/1810182/0001564590-21-014169-index.htm,https://www.sec.gov/Archives/edgar/data/1810182/000156459021014169/0001564590-21-014169.txt
2021,1,AMANASU ENVIRONMENT CORP,4955,10-K,1142801,https://www.sec.gov/Archives/edgar/data/1142801/0001654954-21-003437-index.htm,https://www.sec.gov/Archives/edgar/data/1142801/000165495421003437/0001654954-21-003437.txt
2021,1,AMANASU TECHNO HOLDINGS CORP,3751,10-K,1168663,https://www.sec.gov/Archives/edgar/data/1168663/0001654954-21-003436-index.htm,https://www.sec.gov/Archives/edgar/data/1168663/000165495421003436/0001654954-21-003436.txt
2021,1,AMARILLO BIOSCIENCES INC,2834,10-K,1014763,https://www.sec.gov/Archives/edgar/data/1014763/0001654954-21-003517-index.htm,https://www.sec.gov/Archives/edgar/data/1014763/000165495421003517/0001654954-21-003517.txt
2021,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0001564590-21-008382-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000156459021008382/0001564590-21-008382.txt
2021,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872421000004/0001018724-21-000004.txt
2021,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000874501-21-000028-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000087450121000028/0000874501-21-000028.txt
2021,1,AMBARELLA INC,3674,10-K,1280263,https://www.sec.gov/Archives/edgar/data/1280263/0001564590-21-016988-index.htm,https://www.sec.gov/Archives/edgar/data/1280263/000156459021016988/0001564590-21-016988.txt
2021,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0001140361-21-009786-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000114036121009786/0001140361-21-009786.txt
2021,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000141157921000006/0001411579-21-000006.txt
2021,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499121000014/0001514991-21-000014.txt
2021,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0000896262-21-000045-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626221000045/0000896262-21-000045.txt
2021,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-21-000065-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291021000065/0001002910-21-000065.txt
2021,1,AMERICA FIRST MULTIFAMILY INVESTORS/qq/ L.P.,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001564590-21-008450-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000156459021008450/0001564590-21-008450.txt
2021,1,AMERICAN AIRLINES/qq/ INC.,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620121000014/0000006201-21-000014.txt
2021,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223121000013/0001062231-21-000013.txt
2021,1,AMERICAN CAMPUS COMMUNITIES INC,6798,10-K,1283630,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-21-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1283630/000128363021000048/0001283630-21-000048.txt
2021,1,AMERICAN CHURCH MORTGAGE CO,6500,10-K,934543,https://www.sec.gov/Archives/edgar/data/934543/0000934543-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/934543/000093454321000009/0000934543-21-000009.txt
2021,1,AMERICAN CRYOSTEM Corp,8090,10-K,1468679,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-21-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1468679/000101905621000028/0001019056-21-000028.txt
2021,1,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0001564590-21-012543-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459021012543/0001564590-21-012543.txt
2021,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490421000010/0000004904-21-000010.txt
2021,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000103982821000018/0001039828-21-000018.txt
2021,1,AMERICAN EXPRESS CO,6199,10-K,4962,https://www.sec.gov/Archives/edgar/data/4962/0000004962-21-000013-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496221000013/0000004962-21-000013.txt
2021,1,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,6189,10-K,1003509,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-21-094610-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312521094610/0001193125-21-094610.txt
2021,1,AMERICAN EXPRESS CREDIT CORP,6153,10-K,4969,https://www.sec.gov/Archives/edgar/data/4969/0000004969-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/4969/000000496921000009/0000004969-21-000009.txt
2021,1,AMERICAN FINANCIAL GROUP INC,6331,10-K,1042046,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1042046/000104204621000011/0001042046-21-000011.txt
2021,1,AMERICAN INTERNATIONAL GROUP/qq/ INC.,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0001104659-21-025742-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000110465921025742/0001104659-21-025742.txt
2021,1,AMERICAN NATIONAL BANKSHARES INC.,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0001437749-21-005244-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000143774921005244/0001437749-21-005244.txt
2021,1,AMERICAN PUBLIC EDUCATION INC,8200,10-K,1201792,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-21-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1201792/000120179221000003/0001201792-21-000003.txt
2021,1,AMERICAN REALTY INVESTORS INC,6510,10-K,1102238,https://www.sec.gov/Archives/edgar/data/1102238/0001102238-21-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1102238/000110223821000003/0001102238-21-000003.txt
2021,1,AMERICAN RIVER BANKSHARES,6022,10-K,1108236,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-21-000204-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905621000204/0001019056-21-000204.txt
2021,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/92116/000105690321000021/0001056903-21-000021.txt
2021,1,AMERICAN TOWER CORP /MA/,6798,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350721000026/0001053507-21-000026.txt
2021,1,AMERICAN VANGUARD CORP,2870,10-K,5981,https://www.sec.gov/Archives/edgar/data/5981/0001564590-21-017113-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000156459021017113/0001564590-21-017113.txt
2021,1,AMERICAS TECHNOLOGY ACQUISITION CORP.,6770,10-K,1825254,https://www.sec.gov/Archives/edgar/data/1825254/0001104659-21-044881-index.htm,https://www.sec.gov/Archives/edgar/data/1825254/000110465921044881/0001104659-21-044881.txt
2021,1,AMERICOLD REALTY TRUST,6798,10-K,1455863,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-21-003613-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828021003613/0001628280-21-003613.txt
2021,1,AMERINST INSURANCE GROUP LTD,6399,10-K,1065201,https://www.sec.gov/Archives/edgar/data/1065201/0001193125-21-099832-index.htm,https://www.sec.gov/Archives/edgar/data/1065201/000119312521099832/0001193125-21-099832.txt
2021,1,AMERIPRISE CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002721000014/0000820027-21-000014.txt
2021,1,AMERIPRISE FINANCIAL INC,6282,10-K,820027,https://www.sec.gov/Archives/edgar/data/820027/0000820027-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002721000012/0000820027-21-000012.txt
2021,1,AMERISAFE INC,6331,10-K,1018979,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-21-009413-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459021009413/0001564590-21-009413.txt
2021,1,AMERISERV FINANCIAL INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0001558370-21-002724-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000155837021002724/0001558370-21-002724.txt
2021,1,AMES NATIONAL CORP,6021,10-K,1132651,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-21-005905-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774921005905/0001437749-21-005905.txt
2021,1,AMETEK INC/,3823,10-K,1037868,https://www.sec.gov/Archives/edgar/data/1037868/0001037868-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1037868/000103786821000007/0001037868-21-000007.txt
2021,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000318154-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815421000010/0000318154-21-000010.txt
2021,1,AMICUS THERAPEUTICS/qq/ INC.,2834,10-K,1178879,https://www.sec.gov/Archives/edgar/data/1178879/0001178879-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000117887921000004/0001178879-21-000004.txt
2021,1,AMKOR TECHNOLOGY/qq/ INC.,3674,10-K,1047127,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712721000010/0001047127-21-000010.txt
2021,1,AMN HEALTHCARE SERVICES INC,7363,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275021000012/0001142750-21-000012.txt
2021,1,AMPCO PITTSBURGH CORP,3561,10-K,6176,https://www.sec.gov/Archives/edgar/data/6176/0001564590-21-015797-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459021015797/0001564590-21-015797.txt
2021,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0001558370-21-000881-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837021000881/0001558370-21-000881.txt
2021,1,AMYRIS/qq/ INC.,2860,10-K,1365916,https://www.sec.gov/Archives/edgar/data/1365916/0001365916-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1365916/000136591621000007/0001365916-21-000007.txt
2021,1,ANAPTYSBIO/qq/ INC,2834,10-K,1370053,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1370053/000137005321000019/0001370053-21-000019.txt
2021,1,ANDREA ELECTRONICS CORP,3663,10-K,6494,https://www.sec.gov/Archives/edgar/data/6494/0001206774-21-000940-index.htm,https://www.sec.gov/Archives/edgar/data/6494/000120677421000940/0001206774-21-000940.txt
2021,1,ANGI Homeservices Inc.,7310,10-K,1705110,https://www.sec.gov/Archives/edgar/data/1705110/0001705110-21-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1705110/000170511021000015/0001705110-21-000015.txt
2021,1,ANI PHARMACEUTICALS INC,2834,10-K,1023024,https://www.sec.gov/Archives/edgar/data/1023024/0001023024-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1023024/000102302421000007/0001023024-21-000007.txt
2021,1,ANNALY CAPITAL MANAGEMENT INC,6798,10-K,1043219,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-21-002510-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000162828021002510/0001628280-21-002510.txt
2021,1,ANSYS INC,7372,10-K,1013462,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346221000009/0001013462-21-000009.txt
2021,1,ANTARES PHARMA/qq/ INC.,3841,10-K,1016169,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-21-010298-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459021010298/0001564590-21-010298.txt
2021,1,ANTERO RESOURCES Corp,1311,10-K,1433270,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-21-001153-index.htm,https://www.sec.gov/Archives/edgar/data/1433270/000155837021001153/0001558370-21-001153.txt
2021,1,ANWORTH MORTGAGE ASSET CORP,6798,10-K,1047884,https://www.sec.gov/Archives/edgar/data/1047884/0001558370-21-001977-index.htm,https://www.sec.gov/Archives/edgar/data/1047884/000155837021001977/0001558370-21-001977.txt
2021,1,APACHE CORP,1311,10-K,6769,https://www.sec.gov/Archives/edgar/data/6769/0001673379-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/6769/000167337921000007/0001673379-21-000007.txt
2021,1,APACHE OFFSHORE INVESTMENT PARTNERSHIP,1311,10-K,727538,https://www.sec.gov/Archives/edgar/data/727538/0001673379-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/727538/000167337921000006/0001673379-21-000006.txt
2021,1,APARTMENT INVESTMENT & MANAGEMENT CO,6798,10-K,922864,https://www.sec.gov/Archives/edgar/data/922864/0001564590-21-012671-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000156459021012671/0001564590-21-012671.txt
2021,1,APPALACHIAN POWER CO,4911,10-K,6879,https://www.sec.gov/Archives/edgar/data/6879/0000004904-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490421000010/0000004904-21-000010.txt
2021,1,APPFOLIO INC,7372,10-K,1433195,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-21-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1433195/000143319521000024/0001433195-21-000024.txt
2021,1,APPIAN CORP,7372,10-K,1441683,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1441683/000144168321000018/0001441683-21-000018.txt
2021,1,APPLIED OPTOELECTRONICS/qq/ INC.,3674,10-K,1158114,https://www.sec.gov/Archives/edgar/data/1158114/0001437749-21-004108-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000143774921004108/0001437749-21-004108.txt
2021,1,APTARGROUP INC,3089,10-K,896622,https://www.sec.gov/Archives/edgar/data/896622/0000896622-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000089662221000005/0000896622-21-000005.txt
2021,1,APi Group Corp,1700,10-K,1796209,https://www.sec.gov/Archives/edgar/data/1796209/0001564590-21-014986-index.htm,https://www.sec.gov/Archives/edgar/data/1796209/000156459021014986/0001564590-21-014986.txt
2021,1,ARBOR REALTY TRUST INC,6798,10-K,1253986,https://www.sec.gov/Archives/edgar/data/1253986/0001104659-21-025551-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000110465921025551/0001104659-21-025551.txt
2021,1,ARC DOCUMENT SOLUTIONS/qq/ INC.,7330,10-K,1305168,https://www.sec.gov/Archives/edgar/data/1305168/0001305168-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1305168/000130516821000020/0001305168-21-000020.txt
2021,1,ARCA biopharma/qq/ Inc.,2835,10-K,907654,https://www.sec.gov/Archives/edgar/data/907654/0001564590-21-014148-index.htm,https://www.sec.gov/Archives/edgar/data/907654/000156459021014148/0001564590-21-014148.txt
2021,1,ARCBEST CORP /DE/,4213,10-K,894405,https://www.sec.gov/Archives/edgar/data/894405/0001558370-21-002023-index.htm,https://www.sec.gov/Archives/edgar/data/894405/000155837021002023/0001558370-21-002023.txt
